all print will write to path record/postgresql/cross/JOB_TPCH/TCNN/pair_wo_weighted
==================================================
Model: <class 'src.models.TCNN.TCNN'>
NUM_HINT_SET: 49
app: pair
batch_size: 128
candidate_list: 30
data_root_path: ./db_benchmark_datasets
dataset: join-order-benchmark
dbms: postgresql
epochs: 50
execute_sql: 0
expname: main_adhoc
grain: adhoc
lr: 0.001
meta_save_path: record/postgresql/join-order-benchmark/execute_sql
model: TCNN
npseed: 42
pairwise: False
parameter: 
pre_execute_all: 0
sample_num: 1000
sampling: -1
save_path: record/postgresql/cross/JOB_TPCH/TCNN/pair_wo_weighted
seed: 42
shuffle_num: 1
slow: 0
split_ratio: 0.1
src: JOB
tgt: TPCH
tolerance: 10
train: 1
weighted: False

Loaded number of JOB queries: 113
(113, 49)
(113, 49)
21a.sql
test templates:  ['16', '10', '30', '17', '9', '5', '13']
test queries:  ['10b.sql' '10c.sql' '10a.sql' '13c.sql' '13d.sql' '13b.sql' '13a.sql'
 '16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '30a.sql' '30b.sql' '30c.sql' '5b.sql'
 '5c.sql' '5a.sql' '9c.sql' '9d.sql' '9a.sql' '9b.sql']
test query:  ['10b.sql' '10c.sql' '10a.sql' '13c.sql' '13d.sql' '13b.sql' '13a.sql'
 '16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '30a.sql' '30b.sql' '30c.sql' '5b.sql'
 '5c.sql' '5a.sql' '9c.sql' '9d.sql' '9a.sql' '9b.sql']
load JOB succ
load TPCH...
TPCH test template [5, 20, 4, 15]
load TPCH succ
load TPCH_Skew...
TPCH test template [3, 1, 4, 8]
load TPCH Skew succ
train, test, validation (78, 49) (40, 49) (8, 49)
(78, 49, 3)
(78, 49)
construct training samples cost 0:00:00.968913, and there are 13646 training samples
in channel 9
Epoch 0/50 |loss: 0.426515| train set 2.287x speedup, test set 4.730x speedup, val set 0.782x speedup, step: 1, train time 20.04 s
Epoch 41/50 |loss: 0.119811| train set 3.207x speedup, test set 4.881x speedup, val set 0.873x speedup, step: 38, train time 9.21 s
Epoch 42/50 |loss: 0.114448| train set 3.476x speedup, test set 4.908x speedup, val set 0.836x speedup, step: 39, train time 9.00 s
Epoch 43/50 |loss: 0.117217| train set 3.361x speedup, test set 4.881x speedup, val set 1.319x speedup, step: 40, train time 9.20 s
Epoch 44/50 |loss: 0.116194| train set 3.303x speedup, test set 4.881x speedup, val set 1.319x speedup, step: 41, train time 9.23 s
Epoch 45/50 |loss: 0.108495| train set 3.226x speedup, test set 4.881x speedup, val set 1.267x speedup, step: 42, train time 9.12 s
Epoch 46/50 |loss: 0.109466| train set 3.408x speedup, test set 4.881x speedup, val set 0.779x speedup, step: 43, train time 9.10 s
Epoch 47/50 |loss: 0.106620| train set 3.251x speedup, test set 4.881x speedup, val set 0.873x speedup, step: 44, train time 9.40 s
Epoch 48/50 |loss: 0.114924| train set 3.378x speedup, test set 4.881x speedup, val set 0.776x speedup, step: 45, train time 9.00 s
Epoch 49/50 |loss: 0.105914| train set 3.486x speedup, test set 4.881x speedup, val set 1.267x speedup, step: 46, train time 9.11 s
Training per epoch cost 9.476 s
Optimal speedup on test set is 11.825x
01, opt runtime 18.392s, model runtime 48.604s, pg runtime 18.392s, speedup 0.378x
02, opt runtime 23.961s, model runtime 45.739s, pg runtime 32.278s, speedup 0.706x
03, opt runtime 17.779s, model runtime 47.365s, pg runtime 17.779s, speedup 0.375x
04, opt runtime 25.597s, model runtime 39.374s, pg runtime 27.136s, speedup 0.689x
05, opt runtime 14.857s, model runtime 47.524s, pg runtime 14.857s, speedup 0.313x
06, opt runtime 19.263s, model runtime 48.427s, pg runtime 19.263s, speedup 0.398x
07, opt runtime 15.831s, model runtime 49.113s, pg runtime 15.831s, speedup 0.322x
08, opt runtime 9.432s, model runtime 48.050s, pg runtime 9.432s, speedup 0.196x
09, opt runtime 26.874s, model runtime 45.968s, pg runtime 26.874s, speedup 0.585x
10, opt runtime 21.143s, model runtime 43.215s, pg runtime 21.143s, speedup 0.489x
11, opt runtime 7.237s, model runtime 8.427s, pg runtime 17.708s, speedup 2.101x
12, opt runtime 6.284s, model runtime 7.202s, pg runtime 31.019s, speedup 4.307x
13, opt runtime 7.851s, model runtime 7.851s, pg runtime 13.622s, speedup 1.735x
14, opt runtime 7.442s, model runtime 8.035s, pg runtime 14.838s, speedup 1.847x
15, opt runtime 7.110s, model runtime 7.841s, pg runtime 14.286s, speedup 1.822x
16, opt runtime 6.810s, model runtime 7.859s, pg runtime 13.796s, speedup 1.755x
17, opt runtime 6.460s, model runtime 7.335s, pg runtime 16.134s, speedup 2.200x
18, opt runtime 6.656s, model runtime 7.351s, pg runtime 15.260s, speedup 2.076x
19, opt runtime 7.913s, model runtime 7.913s, pg runtime 15.548s, speedup 1.965x
20, opt runtime 7.377s, model runtime 7.377s, pg runtime 28.655s, speedup 3.885x
21, opt runtime 6.789s, model runtime 11.469s, pg runtime 7.799s, speedup 0.680x
22, opt runtime 7.096s, model runtime 10.329s, pg runtime 7.096s, speedup 0.687x
23, opt runtime 7.063s, model runtime 10.874s, pg runtime 7.063s, speedup 0.650x
24, opt runtime 7.268s, model runtime 10.668s, pg runtime 7.268s, speedup 0.681x
25, opt runtime 6.854s, model runtime 10.444s, pg runtime 6.854s, speedup 0.656x
26, opt runtime 6.905s, model runtime 11.276s, pg runtime 6.905s, speedup 0.612x
27, opt runtime 6.663s, model runtime 11.492s, pg runtime 6.663s, speedup 0.580x
28, opt runtime 7.199s, model runtime 10.447s, pg runtime 7.619s, speedup 0.729x
29, opt runtime 7.066s, model runtime 10.936s, pg runtime 7.533s, speedup 0.689x
30, opt runtime 6.961s, model runtime 10.855s, pg runtime 6.961s, speedup 0.641x
31, opt runtime 16.268s, model runtime 23.436s, pg runtime 432.766s, speedup 18.466x
32, opt runtime 15.120s, model runtime 23.316s, pg runtime 566.078s, speedup 24.279x
33, opt runtime 16.639s, model runtime 23.017s, pg runtime 462.544s, speedup 20.095x
34, opt runtime 16.280s, model runtime 23.060s, pg runtime 634.990s, speedup 27.537x
35, opt runtime 16.528s, model runtime 23.747s, pg runtime 620.762s, speedup 26.141x
36, opt runtime 18.690s, model runtime 25.079s, pg runtime 651.942s, speedup 25.995x
37, opt runtime 16.438s, model runtime 23.248s, pg runtime 546.887s, speedup 23.524x
38, opt runtime 16.138s, model runtime 23.246s, pg runtime 501.793s, speedup 21.586x
39, opt runtime 16.770s, model runtime 23.336s, pg runtime 594.754s, speedup 25.486x
40, opt runtime 16.305s, model runtime 22.633s, pg runtime 436.168s, speedup 19.271x
====================
best train speedup epoch: 49, train speedup 3.486, test speedup 4.881, val speedup 1.267
best test speedup epoch: 4, train speedup 2.806, test speedup 6.683, val speedup 1.770
best validation speedup epoch: 4, train speedup 2.806, test speedup 6.683, val speedup 1.770
last model at epoch 49, train speedup 3.486, test speedup 4.881, val speedup 1.267
execution cost 0:08:27.548188
==================================================
all print will write to path record/postgresql/cross/JOB_TPCH/TCNN/pair_wo_weighted
==================================================
Model: <class 'src.models.TCNN.TCNN'>
NUM_HINT_SET: 49
app: pair
batch_size: 128
candidate_list: 30
data_root_path: ./db_benchmark_datasets
dataset: join-order-benchmark
dbms: postgresql
epochs: 50
execute_sql: 0
expname: main_adhoc
grain: adhoc
lr: 0.001
meta_save_path: record/postgresql/join-order-benchmark/execute_sql
model: TCNN
npseed: 42
pairwise: False
parameter: 
pre_execute_all: 0
sample_num: 1000
sampling: -1
save_path: record/postgresql/cross/JOB_TPCH/TCNN/pair_wo_weighted
seed: 42
shuffle_num: 1
slow: 0
split_ratio: 0.1
src: JOB
tgt: TPCH
tolerance: 10
train: 1
weighted: False

Loaded number of JOB queries: 113
(113, 49)
(113, 49)
21a.sql
test templates:  ['16', '10', '30', '17', '9', '5', '13']
test queries:  ['10b.sql' '10c.sql' '10a.sql' '13c.sql' '13d.sql' '13b.sql' '13a.sql'
 '16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '30a.sql' '30b.sql' '30c.sql' '5b.sql'
 '5c.sql' '5a.sql' '9c.sql' '9d.sql' '9a.sql' '9b.sql']
test query:  ['10b.sql' '10c.sql' '10a.sql' '13c.sql' '13d.sql' '13b.sql' '13a.sql'
 '16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '30a.sql' '30b.sql' '30c.sql' '5b.sql'
 '5c.sql' '5a.sql' '9c.sql' '9d.sql' '9a.sql' '9b.sql']
load JOB succ
load TPCH...
TPCH test template [5, 20, 4, 15]
load TPCH succ
load TPCH_Skew...
TPCH test template [3, 1, 4, 8]
load TPCH Skew succ
train, test, validation (78, 49) (40, 49) (8, 49)
(78, 49, 3)
(78, 49)
construct training samples cost 0:00:00.807123, and there are 13646 training samples
in channel 9
Epoch 0/50 |loss: 0.427009| train set 2.352x speedup, test set 0.847x speedup, val set 0.796x speedup, step: 1, train time 10.56 s
Epoch 1/50 |loss: 0.345916| train set 2.399x speedup, test set 5.001x speedup, val set 0.801x speedup, step: 2, train time 9.79 s
Epoch 2/50 |loss: 0.318522| train set 2.488x speedup, test set 5.035x speedup, val set 1.035x speedup, step: 3, train time 9.18 s
Epoch 3/50 |loss: 0.294042| train set 2.479x speedup, test set 5.035x speedup, val set 0.916x speedup, step: 4, train time 9.10 s
Epoch 4/50 |loss: 0.277600| train set 2.639x speedup, test set 5.035x speedup, val set 1.004x speedup, step: 1, train time 9.10 s
Epoch 5/50 |loss: 0.254685| train set 2.734x speedup, test set 5.981x speedup, val set 0.926x speedup, step: 2, train time 9.09 s
Epoch 6/50 |loss: 0.240682| train set 2.825x speedup, test set 6.943x speedup, val set 0.926x speedup, step: 3, train time 9.09 s
Epoch 7/50 |loss: 0.234433| train set 3.147x speedup, test set 6.943x speedup, val set 0.877x speedup, step: 4, train time 9.18 s
Epoch 8/50 |loss: 0.223731| train set 3.338x speedup, test set 5.182x speedup, val set 0.944x speedup, step: 5, train time 9.19 s
Epoch 9/50 |loss: 0.221842| train set 3.098x speedup, test set 6.943x speedup, val set 0.900x speedup, step: 6, train time 9.30 s
Epoch 10/50 |loss: 0.205458| train set 2.701x speedup, test set 5.190x speedup, val set 0.983x speedup, step: 7, train time 9.40 s
Epoch 11/50 |loss: 0.200409| train set 3.173x speedup, test set 5.182x speedup, val set 0.910x speedup, step: 8, train time 9.32 s
Epoch 12/50 |loss: 0.199273| train set 3.014x speedup, test set 5.080x speedup, val set 0.902x speedup, step: 9, train time 9.30 s
Epoch 13/50 |loss: 0.197360| train set 3.020x speedup, test set 4.881x speedup, val set 0.877x speedup, step: 10, train time 9.31 s
Epoch 14/50 |loss: 0.190899| train set 3.304x speedup, test set 5.080x speedup, val set 0.901x speedup, step: 11, train time 9.12 s
Epoch 15/50 |loss: 0.186288| train set 3.287x speedup, test set 5.080x speedup, val set 0.852x speedup, step: 12, train time 9.29 s
Epoch 16/50 |loss: 0.176179| train set 3.071x speedup, test set 5.080x speedup, val set 0.999x speedup, step: 13, train time 9.51 s
Epoch 17/50 |loss: 0.173874| train set 3.026x speedup, test set 5.080x speedup, val set 0.909x speedup, step: 14, train time 9.30 s
Epoch 18/50 |loss: 0.172163| train set 3.107x speedup, test set 5.080x speedup, val set 0.901x speedup, step: 15, train time 9.31 s
Epoch 19/50 |loss: 0.173812| train set 3.153x speedup, test set 5.182x speedup, val set 0.901x speedup, step: 16, train time 9.41 s
Epoch 20/50 |loss: 0.163974| train set 3.220x speedup, test set 4.881x speedup, val set 0.910x speedup, step: 17, train time 9.31 s
Epoch 21/50 |loss: 0.159556| train set 2.905x speedup, test set 5.182x speedup, val set 0.910x speedup, step: 18, train time 9.41 s
Epoch 22/50 |loss: 0.159815| train set 3.189x speedup, test set 5.182x speedup, val set 0.901x speedup, step: 19, train time 9.01 s
Epoch 23/50 |loss: 0.153584| train set 3.344x speedup, test set 5.182x speedup, val set 0.666x speedup, step: 20, train time 8.92 s
Epoch 24/50 |loss: 0.144136| train set 3.174x speedup, test set 4.881x speedup, val set 0.977x speedup, step: 21, train time 9.20 s
Epoch 25/50 |loss: 0.150191| train set 3.240x speedup, test set 5.080x speedup, val set 0.727x speedup, step: 22, train time 9.21 s
Epoch 26/50 |loss: 0.146407| train set 2.868x speedup, test set 5.155x speedup, val set 0.877x speedup, step: 23, train time 9.10 s
Epoch 27/50 |loss: 0.146508| train set 3.289x speedup, test set 5.080x speedup, val set 0.901x speedup, step: 24, train time 9.30 s
Epoch 28/50 |loss: 0.138954| train set 3.220x speedup, test set 5.182x speedup, val set 0.666x speedup, step: 25, train time 9.10 s
Epoch 29/50 |loss: 0.143687| train set 3.113x speedup, test set 5.080x speedup, val set 0.661x speedup, step: 26, train time 9.39 s
Epoch 30/50 |loss: 0.136275| train set 3.323x speedup, test set 5.080x speedup, val set 0.886x speedup, step: 27, train time 9.11 s
Epoch 31/50 |loss: 0.141481| train set 3.340x speedup, test set 4.881x speedup, val set 0.706x speedup, step: 28, train time 8.90 s
Epoch 32/50 |loss: 0.127990| train set 3.278x speedup, test set 5.182x speedup, val set 0.886x speedup, step: 29, train time 9.01 s
Epoch 33/50 |loss: 0.128736| train set 3.330x speedup, test set 4.881x speedup, val set 0.886x speedup, step: 30, train time 9.32 s
Epoch 34/50 |loss: 0.130576| train set 3.346x speedup, test set 5.182x speedup, val set 1.013x speedup, step: 1, train time 9.29 s
Epoch 35/50 |loss: 0.127599| train set 3.358x speedup, test set 5.080x speedup, val set 0.959x speedup, step: 2, train time 9.10 s
Epoch 36/50 |loss: 0.129430| train set 3.350x speedup, test set 5.080x speedup, val set 0.733x speedup, step: 3, train time 9.40 s
Epoch 37/50 |loss: 0.123410| train set 3.110x speedup, test set 5.080x speedup, val set 0.959x speedup, step: 4, train time 9.20 s
Epoch 38/50 |loss: 0.124583| train set 3.058x speedup, test set 5.182x speedup, val set 0.733x speedup, step: 5, train time 9.32 s
Epoch 39/50 |loss: 0.120138| train set 3.338x speedup, test set 4.881x speedup, val set 0.986x speedup, step: 6, train time 9.30 s
Epoch 40/50 |loss: 0.122488| train set 3.445x speedup, test set 5.080x speedup, val set 0.781x speedup, step: 7, train time 9.11 s
Epoch 41/50 |loss: 0.122329| train set 3.324x speedup, test set 5.080x speedup, val set 0.733x speedup, step: 8, train time 9.31 s
Epoch 42/50 |loss: 0.115133| train set 3.471x speedup, test set 5.080x speedup, val set 0.957x speedup, step: 9, train time 9.31 s
Epoch 43/50 |loss: 0.116073| train set 3.395x speedup, test set 5.080x speedup, val set 0.733x speedup, step: 10, train time 9.20 s
Epoch 44/50 |loss: 0.115285| train set 3.293x speedup, test set 5.080x speedup, val set 0.910x speedup, step: 11, train time 9.41 s
Epoch 45/50 |loss: 0.108728| train set 3.236x speedup, test set 5.080x speedup, val set 0.783x speedup, step: 12, train time 9.20 s
Epoch 46/50 |loss: 0.110091| train set 3.169x speedup, test set 5.155x speedup, val set 0.707x speedup, step: 13, train time 9.01 s
Epoch 47/50 |loss: 0.110183| train set 3.240x speedup, test set 5.080x speedup, val set 0.733x speedup, step: 14, train time 9.29 s
Epoch 48/50 |loss: 0.111666| train set 3.430x speedup, test set 5.110x speedup, val set 0.783x speedup, step: 15, train time 9.10 s
Epoch 49/50 |loss: 0.106846| train set 3.493x speedup, test set 5.080x speedup, val set 0.733x speedup, step: 16, train time 9.20 s
Training per epoch cost 9.257 s
Optimal speedup on test set is 11.825x
01, opt runtime 18.392s, model runtime 48.604s, pg runtime 18.392s, speedup 0.378x
02, opt runtime 23.961s, model runtime 45.739s, pg runtime 32.278s, speedup 0.706x
03, opt runtime 17.779s, model runtime 47.365s, pg runtime 17.779s, speedup 0.375x
04, opt runtime 25.597s, model runtime 39.374s, pg runtime 27.136s, speedup 0.689x
05, opt runtime 14.857s, model runtime 47.524s, pg runtime 14.857s, speedup 0.313x
06, opt runtime 19.263s, model runtime 48.427s, pg runtime 19.263s, speedup 0.398x
07, opt runtime 15.831s, model runtime 49.113s, pg runtime 15.831s, speedup 0.322x
08, opt runtime 9.432s, model runtime 48.050s, pg runtime 9.432s, speedup 0.196x
09, opt runtime 26.874s, model runtime 45.968s, pg runtime 26.874s, speedup 0.585x
10, opt runtime 21.143s, model runtime 43.215s, pg runtime 21.143s, speedup 0.489x
11, opt runtime 7.237s, model runtime 36.429s, pg runtime 17.708s, speedup 0.486x
12, opt runtime 6.284s, model runtime 39.704s, pg runtime 31.019s, speedup 0.781x
13, opt runtime 7.851s, model runtime 30.956s, pg runtime 13.622s, speedup 0.440x
14, opt runtime 7.442s, model runtime 32.816s, pg runtime 14.838s, speedup 0.452x
15, opt runtime 7.110s, model runtime 38.849s, pg runtime 14.286s, speedup 0.368x
16, opt runtime 6.810s, model runtime 39.840s, pg runtime 13.796s, speedup 0.346x
17, opt runtime 6.460s, model runtime 33.445s, pg runtime 16.134s, speedup 0.482x
18, opt runtime 6.656s, model runtime 39.236s, pg runtime 15.260s, speedup 0.389x
19, opt runtime 7.913s, model runtime 32.779s, pg runtime 15.548s, speedup 0.474x
20, opt runtime 7.377s, model runtime 42.222s, pg runtime 28.655s, speedup 0.679x
21, opt runtime 6.789s, model runtime 7.122s, pg runtime 7.799s, speedup 1.095x
22, opt runtime 7.096s, model runtime 7.687s, pg runtime 7.096s, speedup 0.923x
23, opt runtime 7.063s, model runtime 7.440s, pg runtime 7.063s, speedup 0.949x
24, opt runtime 7.268s, model runtime 7.497s, pg runtime 7.268s, speedup 0.969x
25, opt runtime 6.854s, model runtime 7.512s, pg runtime 6.854s, speedup 0.912x
26, opt runtime 6.905s, model runtime 7.359s, pg runtime 6.905s, speedup 0.938x
27, opt runtime 6.663s, model runtime 7.445s, pg runtime 6.663s, speedup 0.895x
28, opt runtime 7.199s, model runtime 7.919s, pg runtime 7.619s, speedup 0.962x
29, opt runtime 7.066s, model runtime 8.012s, pg runtime 7.533s, speedup 0.940x
30, opt runtime 6.961s, model runtime 7.701s, pg runtime 6.961s, speedup 0.904x
31, opt runtime 16.268s, model runtime 23.436s, pg runtime 432.766s, speedup 18.466x
32, opt runtime 15.120s, model runtime 23.316s, pg runtime 566.078s, speedup 24.279x
33, opt runtime 16.639s, model runtime 23.017s, pg runtime 462.544s, speedup 20.095x
34, opt runtime 16.280s, model runtime 23.060s, pg runtime 634.990s, speedup 27.537x
35, opt runtime 16.528s, model runtime 23.747s, pg runtime 620.762s, speedup 26.141x
36, opt runtime 18.690s, model runtime 25.079s, pg runtime 651.942s, speedup 25.995x
37, opt runtime 16.438s, model runtime 23.248s, pg runtime 546.887s, speedup 23.524x
38, opt runtime 16.138s, model runtime 23.246s, pg runtime 501.793s, speedup 21.586x
39, opt runtime 16.770s, model runtime 23.336s, pg runtime 594.754s, speedup 25.486x
40, opt runtime 16.305s, model runtime 22.633s, pg runtime 436.168s, speedup 19.271x
====================
best train speedup epoch: 49, train speedup 3.493, test speedup 5.080, val speedup 0.733
best test speedup epoch: 6, train speedup 2.825, test speedup 6.943, val speedup 0.926
best validation speedup epoch: 34, train speedup 3.346, test speedup 5.182, val speedup 1.013
last model at epoch 49, train speedup 3.493, test speedup 5.080, val speedup 0.733
execution cost 0:08:17.386244
==================================================
all print will write to path record/postgresql/cross/JOB_TPCH/TCNN/pair_wo_weighted
==================================================
Model: <class 'src.models.TCNN.TCNN'>
NUM_HINT_SET: 49
app: pair
batch_size: 128
candidate_list: 30
data_root_path: ./db_benchmark_datasets
dataset: join-order-benchmark
dbms: postgresql
epochs: 50
execute_sql: 0
expname: main_adhoc
grain: adhoc
lr: 0.001
meta_save_path: record/postgresql/join-order-benchmark/execute_sql
model: TCNN
npseed: 42
pairwise: False
parameter: 
pre_execute_all: 0
sample_num: 1000
sampling: -1
save_path: record/postgresql/cross/JOB_TPCH/TCNN/pair_wo_weighted
seed: 42
shuffle_num: 1
slow: 0
split_ratio: 0.1
src: JOB
tgt: TPCH
tolerance: 10
train: 1
weighted: False

Loaded number of JOB queries: 113
(113, 49)
(113, 49)
21a.sql
test templates:  ['16', '10', '30', '17', '9', '5', '13']
test queries:  ['10b.sql' '10c.sql' '10a.sql' '13c.sql' '13d.sql' '13b.sql' '13a.sql'
 '16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '30a.sql' '30b.sql' '30c.sql' '5b.sql'
 '5c.sql' '5a.sql' '9c.sql' '9d.sql' '9a.sql' '9b.sql']
test query:  ['10b.sql' '10c.sql' '10a.sql' '13c.sql' '13d.sql' '13b.sql' '13a.sql'
 '16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '30a.sql' '30b.sql' '30c.sql' '5b.sql'
 '5c.sql' '5a.sql' '9c.sql' '9d.sql' '9a.sql' '9b.sql']
load JOB succ
load TPCH...
TPCH test template [5, 20, 4, 15]
load TPCH succ
load TPCH_Skew...
TPCH test template [3, 1, 4, 8]
load TPCH Skew succ
train, test, validation (78, 49) (40, 49) (8, 49)
(78, 49, 3)
(78, 49)
construct training samples cost 0:00:00.825997, and there are 13646 training samples
in channel 9
Epoch 0/50 |loss: 0.426902| train set 1.500x speedup, test set 0.847x speedup, val set 0.793x speedup, step: 1, train time 10.61 s
Epoch 1/50 |loss: 0.346569| train set 2.444x speedup, test set 0.847x speedup, val set 0.890x speedup, step: 2, train time 9.71 s
Epoch 2/50 |loss: 0.315357| train set 2.409x speedup, test set 5.035x speedup, val set 0.936x speedup, step: 3, train time 9.49 s
Epoch 3/50 |loss: 0.292620| train set 2.745x speedup, test set 5.035x speedup, val set 0.891x speedup, step: 4, train time 9.41 s
Epoch 4/50 |loss: 0.274283| train set 2.922x speedup, test set 1.317x speedup, val set 0.901x speedup, step: 1, train time 9.59 s
Epoch 5/50 |loss: 0.255993| train set 2.754x speedup, test set 5.035x speedup, val set 0.936x speedup, step: 2, train time 9.02 s
Epoch 6/50 |loss: 0.238076| train set 2.568x speedup, test set 5.065x speedup, val set 0.926x speedup, step: 3, train time 9.50 s
Epoch 7/50 |loss: 0.235156| train set 2.925x speedup, test set 1.327x speedup, val set 0.901x speedup, step: 4, train time 9.20 s
Epoch 8/50 |loss: 0.222967| train set 3.247x speedup, test set 0.856x speedup, val set 1.007x speedup, step: 5, train time 9.41 s
Epoch 9/50 |loss: 0.222765| train set 3.096x speedup, test set 5.035x speedup, val set 0.985x speedup, step: 1, train time 9.50 s
Epoch 10/50 |loss: 0.208540| train set 2.826x speedup, test set 0.860x speedup, val set 1.008x speedup, step: 2, train time 9.30 s
Epoch 11/50 |loss: 0.200183| train set 3.200x speedup, test set 5.065x speedup, val set 0.909x speedup, step: 3, train time 9.31 s
Epoch 12/50 |loss: 0.198745| train set 2.638x speedup, test set 0.860x speedup, val set 0.925x speedup, step: 4, train time 9.69 s
Epoch 13/50 |loss: 0.197011| train set 3.203x speedup, test set 5.065x speedup, val set 0.910x speedup, step: 5, train time 9.19 s
Epoch 14/50 |loss: 0.190538| train set 3.274x speedup, test set 5.213x speedup, val set 0.923x speedup, step: 6, train time 9.43 s
Epoch 15/50 |loss: 0.184893| train set 3.275x speedup, test set 5.065x speedup, val set 1.004x speedup, step: 7, train time 8.89 s
Epoch 16/50 |loss: 0.177357| train set 3.276x speedup, test set 5.213x speedup, val set 0.947x speedup, step: 8, train time 9.41 s
Epoch 17/50 |loss: 0.177840| train set 2.829x speedup, test set 5.182x speedup, val set 0.897x speedup, step: 9, train time 9.47 s
Epoch 18/50 |loss: 0.171672| train set 3.175x speedup, test set 0.860x speedup, val set 0.900x speedup, step: 10, train time 9.40 s
Epoch 19/50 |loss: 0.173263| train set 3.323x speedup, test set 5.182x speedup, val set 0.922x speedup, step: 11, train time 9.69 s
Epoch 20/50 |loss: 0.165679| train set 3.164x speedup, test set 5.035x speedup, val set 0.948x speedup, step: 12, train time 9.39 s
Epoch 21/50 |loss: 0.160369| train set 3.239x speedup, test set 5.065x speedup, val set 0.877x speedup, step: 13, train time 9.32 s
Epoch 22/50 |loss: 0.162992| train set 3.308x speedup, test set 5.213x speedup, val set 0.875x speedup, step: 14, train time 9.69 s
Epoch 23/50 |loss: 0.154498| train set 3.157x speedup, test set 5.182x speedup, val set 0.653x speedup, step: 15, train time 9.49 s
Epoch 24/50 |loss: 0.146147| train set 2.778x speedup, test set 5.213x speedup, val set 0.701x speedup, step: 16, train time 9.41 s
Epoch 25/50 |loss: 0.153287| train set 3.227x speedup, test set 5.213x speedup, val set 0.975x speedup, step: 17, train time 9.69 s
Epoch 26/50 |loss: 0.149382| train set 3.011x speedup, test set 5.182x speedup, val set 0.877x speedup, step: 18, train time 9.12 s
Epoch 27/50 |loss: 0.146720| train set 3.169x speedup, test set 5.182x speedup, val set 0.888x speedup, step: 19, train time 9.41 s
Epoch 28/50 |loss: 0.140290| train set 3.238x speedup, test set 5.065x speedup, val set 0.908x speedup, step: 20, train time 9.30 s
Epoch 29/50 |loss: 0.144348| train set 3.285x speedup, test set 5.213x speedup, val set 0.888x speedup, step: 21, train time 9.89 s
Epoch 30/50 |loss: 0.139595| train set 3.281x speedup, test set 5.213x speedup, val set 0.863x speedup, step: 22, train time 9.41 s
Epoch 31/50 |loss: 0.137943| train set 3.331x speedup, test set 5.208x speedup, val set 0.975x speedup, step: 23, train time 9.60 s
Epoch 32/50 |loss: 0.132272| train set 3.365x speedup, test set 5.213x speedup, val set 0.863x speedup, step: 24, train time 9.29 s
Epoch 33/50 |loss: 0.132348| train set 3.272x speedup, test set 5.182x speedup, val set 0.863x speedup, step: 25, train time 9.59 s
Epoch 34/50 |loss: 0.129218| train set 3.410x speedup, test set 5.182x speedup, val set 0.975x speedup, step: 26, train time 9.39 s
Epoch 35/50 |loss: 0.127544| train set 3.281x speedup, test set 5.182x speedup, val set 0.693x speedup, step: 27, train time 9.29 s
Epoch 36/50 |loss: 0.132210| train set 3.332x speedup, test set 5.182x speedup, val set 0.653x speedup, step: 28, train time 9.40 s
Epoch 37/50 |loss: 0.126728| train set 3.346x speedup, test set 5.213x speedup, val set 1.006x speedup, step: 29, train time 10.00 s
Epoch 38/50 |loss: 0.127158| train set 3.212x speedup, test set 5.182x speedup, val set 0.688x speedup, step: 30, train time 9.50 s
Epoch 39/50 |loss: 0.123303| train set 3.323x speedup, test set 5.213x speedup, val set 0.947x speedup, step: 31, train time 9.51 s
Epoch 40/50 |loss: 0.124544| train set 3.415x speedup, test set 5.213x speedup, val set 0.974x speedup, step: 32, train time 10.10 s
Epoch 41/50 |loss: 0.120822| train set 3.153x speedup, test set 5.213x speedup, val set 0.653x speedup, step: 33, train time 9.80 s
Epoch 42/50 |loss: 0.118669| train set 3.481x speedup, test set 5.213x speedup, val set 0.947x speedup, step: 34, train time 10.42 s
Epoch 43/50 |loss: 0.119621| train set 3.359x speedup, test set 5.182x speedup, val set 0.692x speedup, step: 35, train time 9.22 s
Epoch 44/50 |loss: 0.115126| train set 3.187x speedup, test set 5.182x speedup, val set 0.991x speedup, step: 1, train time 9.57 s
Epoch 45/50 |loss: 0.111282| train set 3.402x speedup, test set 5.182x speedup, val set 0.700x speedup, step: 2, train time 9.28 s
Epoch 46/50 |loss: 0.109978| train set 3.423x speedup, test set 5.213x speedup, val set 0.975x speedup, step: 3, train time 9.59 s
Epoch 47/50 |loss: 0.110965| train set 3.285x speedup, test set 5.213x speedup, val set 0.932x speedup, step: 4, train time 9.48 s
